"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"206023_at",0.79278915,5.29472084,2.89381506304353,0.00561578612131167,0.0181592664452411,-3.0144572462955,"NMU"
"221383_at",-0.132880500000003,4.6529498,-3.27176258768952,0.0019357214385301,0.00751326960717056,-2.02687443278509,"NMUR1"
"204239_s_at",0.177504216666661,6.64931418,3.93500145024579,0.00025610356141205,0.00140008725685591,-0.115458546158344,"NNAT"
"202784_s_at",0.132371350000002,6.26699306,0.796729824572017,0.429356523432757,0.551718552081894,-6.60507819889854,"NNT"
"202115_s_at",0.521065749999996,7.2688425,6.47186467503176,3.94345164550008e-08,8.38472643288915e-07,8.40918035393485,"NOC2L"
"218889_at",0.234672533333327,6.89116512,2.6512940694536,0.010698170468377,0.0307954182336706,-3.60262292643793,"NOC3L"
"218860_at",0.158567049999997,6.91055518,3.47100094308746,0.00107454946469929,0.00461797217394297,-1.47473540375106,"NOC4L"
"221073_s_at",0.121254866666662,8.56315462,1.2278399148053,0.225227929582189,0.343420963109341,-6.17349152325111,"NOD1"
"220066_at",-0.244544683333337,5.79364604,-3.71498392326153,0.000510789458974502,0.00248757319345688,-0.77200242610168,"NOD2"
"218591_s_at",0.0335483666666656,4.92347562,0.922007788567868,0.360930534350906,0.485929022460399,-6.49791653572088,"NOL10"
"221970_s_at",0.387171583333328,8.101034,4.02633108872371,0.000191321387296907,0.00109173225944609,0.162918211782655,"NOL11"
"222057_at",0.35486863333333,6.28178418,7.51252416088919,9.22840502790886e-10,3.53327404187101e-08,12.0972847806049,"NOL12"
"210276_s_at",-0.421204183333335,7.93221904,-3.46250625160487,0.00110224767067647,0.00471916394448048,-1.49868869963581,"NOL12 /// TRIOBP"
"59625_at",0.761600533333329,7.29551012,5.54048963367302,1.10817121320019e-06,1.40622888062299e-05,5.14562066618844,"NOL3"
"206045_s_at",0.0556258333333295,4.8340179,0.954669550676734,0.344315261486022,0.469660686318134,-6.46749395550133,"NOL4"
"218199_s_at",0.303626466666661,7.21258918,4.3544210929741,6.5646633867335e-05,0.000442068281192453,1.18845284308947,"NOL6"
"213838_at",-0.230364016666666,7.03757074,-3.02538659621049,0.00390731107365239,0.0135091718625595,-2.68004708902914,"NOL7"
"218244_at",0.104596983333329,7.28033834,1.59204952971993,0.117645828916795,0.208867979105485,-5.67496208664986,"NOL8"
"218754_at",-0.0290631666666714,7.8784436,-0.462950084653096,0.645398974975083,0.740394633410718,-6.81565925706521,"NOL9"
"211949_s_at",0.298094166666663,7.009917,3.10179450177816,0.00315243354659922,0.0113336038591272,-2.48114756590694,"NOLC1"
"200057_s_at",0.429012950000004,10.91246612,5.08642554740043,5.45543108454213e-06,5.3457946726848e-05,3.59393959124028,"NONO"
"217962_at",-0.239983033333335,9.65893898,-2.33755706508935,0.0234334618864167,0.0583438387418014,-4.30501188376249,"NOP10"
"214661_s_at",0.338152716666668,7.65168198,4.30292954919733,7.78126321511388e-05,0.000511625518508063,1.02502381074013,"NOP14"
"214123_s_at",0.144818583333333,4.7503164,2.18259491036988,0.0337659153141481,0.0780180309980467,-4.62582907688129,"NOP14-AS1"
"214011_s_at",0.595915716666661,7.43174228,4.94561170120765,8.88286756255514e-06,8.12882701833331e-05,3.12074290072014,"NOP16"
"214427_at",0.433498516666663,8.13395276,4.88468699227027,1.09559379750874e-05,9.78089606966639e-05,2.91738073475992,"NOP2"
"207309_at",0.0268212833333301,6.56297172,0.504350421121958,0.61621970960776,0.715577872176232,-6.7955261511413,"NOS1"
"215153_at",0.271511566666669,7.43836104,4.11347580931935,0.000144473874738795,0.000864159921955893,0.431537875199767,"NOS1AP"
"210037_s_at",-0.0382757500000039,5.5939775,-0.891283942352831,0.377025007454213,0.5020766294808,-6.5255994688284,"NOS2"
"205581_s_at",0.00101058333333182,5.5177104,0.00807401823933264,0.993589906822655,0.995050844722508,-6.92365037793396,"NOS3"
"217950_at",0.0413360666666627,8.04276544,0.441913462352257,0.660447977105574,0.751929402914546,-6.82523475166072,"NOSIP"
"218902_at",-0.615680016666666,6.65054544,-7.06607629083068,4.61319753639609e-09,1.38913352302046e-07,10.5155307056476,"NOTCH1"
"202445_s_at",-0.0982725666666724,5.85203756,-1.82610421837734,0.0737791221172547,0.144898658394041,-5.29336011030079,"NOTCH2"
"214722_at",0.334203166666656,9.6925063,2.59053003625031,0.0125087878122465,0.0349991610773844,-3.74397324663593,"NOTCH2NL"
"203237_s_at",-0.0262058666666718,7.55691328,-0.693336417260208,0.49129108216475,0.609138614727194,-6.68203453064685,"NOTCH3"
"205247_at",-0.972603650000002,7.05885846,-9.38850923823084,1.22525221398655e-12,1.28179789127992e-10,18.6132055236153,"NOTCH4"
"214321_at",-0.353659366666667,5.26069808,-3.82253608415711,0.000365291406560237,0.00187985875574636,-0.453626842573291,"NOV"
"207437_at",0.0511154499999993,3.61794112,2.1834056346747,0.0337027704871096,0.0779195862264954,-4.62419752526302,"NOVA1"
"206477_s_at",-0.157016666666668,6.930357,-3.50336507161298,0.000974976196258932,0.00424988156909972,-1.38314906457164,"NOVA2"
"206418_at",0.117274283333332,3.82015472,3.66748566214671,0.000591471722082047,0.00280838789327813,-0.910979969199169,"NOX1"
"221089_at",-0.017198350000001,4.68986264,-0.399763577580434,0.691024984394494,0.775645483894217,-6.84309061762894,"NOX3"
"219773_at",0.280860049999996,5.04295518,3.01040067152775,0.00407394323677288,0.0139532242768229,-2.71865815365631,"NOX4"
"220641_at",0.212260399999998,6.91282044,4.84183311027957,1.26920328986572e-05,0.000110734756883625,2.77486187463351,"NOX5"
"221300_at",0.0988049499999999,6.08844792,2.11401034747229,0.0394992795428184,0.0883874719876102,-4.76203239340457,"NPAP1"
"216975_x_at",0.0447519166666668,5.0370493,1.35107679385458,0.182723337802523,0.294043773832138,-6.01816053758454,"NPAS1"
"39549_at",0.288782916666666,4.570545,4.78104913409709,1.5626245717635e-05,0.000132294693512941,2.57348268741089,"NPAS2"
"222172_at",0.106314933333331,4.36059536,2.11526721898148,0.0393869886771256,0.0882221704829931,-4.75956890496953,"NPAS3"
"209798_at",-0.162370483333334,6.93870386,-2.59451154422749,0.012382086501273,0.0347100306337736,-3.73478753992941,"NPAT"
"221358_at",-0.0614061166666708,5.09098148,-1.44512049387708,0.154631992803026,0.258024913556225,-5.89036055196549,"NPBWR2"
"217584_at",-0.170110433333334,5.37207584,-2.22953875146932,0.0302767636159571,0.0715437034628178,-4.53053619644834,"NPC1"
"220106_at",0.115246266666668,6.55854306,1.25804793514706,0.214189265588061,0.331006269859128,-6.13670328336411,"NPC1L1"
"200701_at",-0.0367873000000021,11.98960542,-0.177756787656438,0.859628659471757,0.903585330393376,-6.90772818705866,"NPC2"
"218086_at",-0.473994316666671,8.33434036,-3.08560005825616,0.00329997884075074,0.0117653485613518,-2.52358543265391,"NPDC1"
"89476_r_at",0.0968072833333284,6.88097342,1.75352280666435,0.0856106927503647,0.162381943016375,-5.41665217403593,"NPEPL1"
"201454_s_at",0.609353566666664,8.71288994,5.8523530016407,3.65320141610406e-07,5.5339420227768e-06,6.2292778556736,"NPEPPS"
"214184_at",-0.182982816666664,6.68286316,-2.66725370995336,0.0102641531620204,0.0297497561016261,-3.56508801194076,"NPFF"
"221387_at",0.17633248333333,6.59759184,3.53047558043576,0.000898399597134053,0.00397676563824754,-1.3060358896887,"NPFFR1"
"206285_at",-0.00532556666667006,4.43314266,-0.169353818811922,0.866198305347228,0.908305733555401,-6.90920057826291,"NPHP1"
"216344_at",0.0255350000000005,6.1808361,0.673973782607921,0.50341680954206,0.619758937404737,-6.69528272966989,"NPHP4"
"207673_at",0.0109493833333287,5.50726298,0.376428633473672,0.708183129941479,0.790801537684088,-6.8522117363662,"NPHS1"
"220424_at",-0.00278605000000187,6.87989912,-0.0420806068607617,0.966601211294883,0.976195376689806,-6.92278888540882,"NPHS2"
"204538_x_at",0.187790783333329,10.82412692,1.49611491221604,0.140878777721649,0.240073554907578,-5.81775767260767,"NPIPA1"
"215920_s_at",0.482876449999996,7.25012432,4.26612381100503,8.78264908502928e-05,0.000565291073257387,0.908747935863984,"NPIPA1 /// NPIPA5 /// NPIPB15 /// NPIPB3 /// NPIPB6 /// PDXDC2P"
"215921_at",0.619180233333327,6.78759014,5.36932492216043,2.02798380644882e-06,2.32954396922668e-05,4.55654994978585,"NPIPA5 /// NPIPB3 /// NPIPB6 /// NPIPB8"
"221992_at",0.58247633333333,7.605776,4.65332709211827,2.41265437546221e-05,0.000192169904907034,2.15342573239907,"NPIPB15"
"221210_s_at",-0.618562433333333,6.40665004,-2.32260266520643,0.0242900660970454,0.0600386534748979,-4.33674772686652,"NPL"
"217796_s_at",0.357393700000005,8.83833062,5.7721810262533,4.8636917986739e-07,7.0420821539864e-06,5.94957496586015,"NPLOC4"
"221923_s_at",0.940999366666668,9.85877732,8.2067112946363,7.69924304395619e-11,4.18328554543121e-09,14.5403921250166,"NPM1"
"216387_x_at",0.107208416666666,8.2782298,2.12762067259891,0.0382980848571946,0.0862367137224455,-4.73529095372143,"NPM1P22 /// NPM1P22"
"205129_at",0.488407449999997,7.26214052,5.64257101949995,7.71507133727855e-07,1.0450755903257e-05,5.49898045151613,"NPM3"
"209957_s_at",0.1533812,7.01302252,3.21942018905981,0.00225269327102816,0.0085325113306681,-2.16846674993763,"NPPA"
"206801_at",0.0884100833333301,4.971608,2.06465961517124,0.0441352063102051,0.0966170352893506,-4.85779028886242,"NPPB"
"221348_at",0.0706137,5.00760432,2.02909854609421,0.0477625629347918,0.102790534081125,-4.92560987105292,"NPPC"
"32625_at",-0.911894999999997,6.4147751,-8.67655742738411,1.46154446118906e-11,1.03255842491044e-09,16.1751471368863,"NPR1"
"214066_x_at",-0.109569466666671,6.32853542,-3.35413167335006,0.00152088379728039,0.00616852086909337,-1.80109502089896,"NPR2"
"219054_at",-1.00820985000001,7.98345014,-7.84915233135567,2.75733160692312e-10,1.24124485246602e-08,13.2853771002233,"NPR3"
"203246_s_at",0.217894066666666,8.20459834,3.36056882830717,0.00149229276967831,0.00606802185889448,-1.78330054446898,"NPRL2"
"203289_s_at",0.309133116666662,7.37720352,4.20112618770929,0.000108654246826809,0.000678571351469112,0.704542632930718,"NPRL3"
"202228_s_at",-0.290492983333342,10.19259906,-2.52229007917051,0.0148722031288469,0.0402425382295198,-3.8997273121714,"NPTN"
"204684_at",0.300828500000001,6.7023822,1.35624213206297,0.181085446885274,0.292054529468979,-6.01134786305397,"NPTX1"
"213479_at",0.443664499999999,5.6782905,2.87510771185726,0.00590870294975318,0.0189747995538164,-3.06115185361168,"NPTX2"
"217041_at",0.0829020333333315,5.92516772,1.77103225270555,0.0826206133137163,0.158137358398002,-5.38731208212491,"NPTXR"
"221322_at",0.0146533499999988,4.54801946,0.463396930900336,0.64508090179967,0.740120914020798,-6.8154510720674,"NPVF"
"206001_at",0.0989655166666665,6.09416856,2.05253813344463,0.0453438010682688,0.0985944495710612,-4.88101925830685,"NPY"
"205440_s_at",-0.298897400000001,4.66350056,-2.82934314069352,0.00668607996558303,0.0210253908937463,-3.17446723776148,"NPY1R"
"210730_s_at",0.117175316666665,5.19066144,3.07100381718158,0.00343849020908914,0.0121618852903386,-2.56170607495751,"NPY2R"
"207400_at",-0.0278187500000007,5.3074933,-0.480289268599798,0.633106131856334,0.729899831133831,-6.80743495728138,"NPY5R"
"210444_at",0.0344723499999979,6.88665096,0.577849999548022,0.565946084785839,0.673435477755953,-6.75558513594174,"NPY6R"
"210519_s_at",1.67539854999999,9.02396908,5.57821476779273,9.69499299039501e-07,1.25382198958196e-05,5.27604121538528,"NQO1"
"203814_s_at",0.196848383333331,7.83676948,1.46624046370826,0.148813454430216,0.250321597725409,-5.86057120623954,"NQO2"
"206644_at",0.173337266666663,4.71088886,2.09063659988268,0.041639108774187,0.0921760640587331,-4.80762212159926,"NR0B1"
"206410_at",0.00340524999999658,7.1901799,0.0496878642940708,0.960568115600138,0.972968740393558,-6.92243628031569,"NR0B2"
"31637_s_at",0.113496216666661,9.65177398,1.6538839513408,0.10438585081868,0.18957049012165,-5.57868067786329,"NR1D1 /// THRA"
"209750_at",-0.290800716666669,6.10053102,-2.40441028562339,0.0199253489830645,0.0511752594962687,-4.16115163036201,"NR1D2"
"218215_s_at",-0.270371533333337,7.22611148,-3.22127521241128,0.00224066793129199,0.00849707343651793,-2.16347412000487,"NR1H2"
"203920_at",-0.321461916666664,7.332928,-2.6893869094086,0.00968893818166253,0.0284336108953868,-3.51275476523428,"NR1H3"
"206340_at",0.0957798666666658,5.63105292,1.42749853299108,0.159621790423777,0.264705838804273,-5.91491180108394,"NR1H4"
"207203_s_at",0.0706059666666627,6.81618088,1.54044020970631,0.129727643376098,0.225661286288024,-5.75278285968975,"NR1I2"
"207007_at",0.00359406666666384,6.00184624,0.076063968046055,0.939670257757995,0.958554859623759,-6.92076105039415,"NR1I3"
"210530_s_at",0.16934255,6.19877488,2.84226817368936,0.00645743919159542,0.0204390791912388,-3.14259667996769,"NR2C1"
"206038_s_at",0.092206216666666,5.15252878,2.55090574035473,0.0138356886106221,0.0379260240263862,-3.83480222850235,"NR2C2"
"207443_at",0.0523719166666679,5.7013328,1.21846908914516,0.22873588574073,0.347580587967859,-6.18473264059781,"NR2E1"
"208388_at",-0.0509438000000042,4.09456982,-1.8373277396318,0.0720785233260382,0.142260915436148,-5.27390403604779,"NR2E3"
"209505_at",-0.912212183333335,7.30668194,-5.28956178309478,2.68398254979713e-06,2.94326688765401e-05,4.28366234607733,"NR2F1"
"209506_s_at",-0.279736800000002,7.27489792,-2.72314700115661,0.00886834941878301,0.0264861855111569,-3.43231047724892,"NR2F1 /// NR2F2"
"209120_at",-1.05539821666666,7.23320042,-7.06217822305583,4.67857834479541e-09,1.40502373661828e-07,10.5017041468322,"NR2F2"
"209262_s_at",0.793501216666669,8.46928808,7.99256027949957,1.65131918154576e-10,7.99512296963506e-09,13.7897155454174,"NR2F6"
"201866_s_at",-0.520996283333334,8.30221758,-5.8617629802536,3.53239343141806e-07,5.38387981069006e-06,6.26215281317649,"NR3C1"
"205259_at",-0.291998833333333,7.1629142,-1.96548802201114,0.0548968220210252,0.114817522535621,-5.04442536179309,"NR3C2"
"202340_x_at",-1.20537603333333,9.68306008,-5.72727222959259,5.7079015554953e-07,8.07037883001916e-06,5.79321614382965,"NR4A1"
"204622_x_at",-1.24959746666666,7.37846122,-4.07873989712073,0.000161635562827326,0.000953594187577785,0.324123228567991,"NR4A2"
"209959_at",-1.231522,8.6150157,-5.29695277486599,2.61528046783334e-06,2.8863939903284e-05,4.30890233480969,"NR4A3"
"210333_at",0.170129833333331,5.4444571,3.81460392146023,0.000374491498323784,0.0019201090789574,-0.477278319781257,"NR5A1"
"210174_at",-0.26043025,4.4296983,-3.25774529188213,0.00201620270186091,0.00777419013766511,-2.06493802342633,"NR5A2"
"210392_x_at",0.0387370000000002,6.1747557,0.98905142172644,0.32737694843401,0.452201374062252,-6.4343670256266,"NR6A1"
"207089_at",0.000885833333332364,4.2620503,0.0271330603842847,0.978461082914034,0.984460321093248,-6.92331144557742,"NRAP"
"202647_s_at",0.0704655499999989,6.40271378,0.518884721110147,0.606119016173668,0.706980215525432,-6.78805346710517,"NRAS"
"221803_s_at",-0.228971950000002,5.08145598,-2.98403220353152,0.0043833680774317,0.0148418174334126,-2.78627389152055,"NRBF2"
"217765_at",0.0690577333333291,8.22581284,1.18317905609859,0.242306065791586,0.36285659032486,-6.22633695603735,"NRBP1"
"216959_x_at",-0.0329156166666706,5.37284638,-0.669590188466445,0.506184444842742,0.622100710629906,-6.69823090930375,"NRCAM"
"208709_s_at",0.271544516666667,9.20633626,4.70594300260024,2.01826412760288e-05,0.000165281071500827,2.32594919947474,"NRD1"
"221231_s_at",0.00945898333333162,4.38476464,0.253266988624017,0.801095272992203,0.86011400058231,-6.8913043415061,"NRDE2"
"201309_x_at",0.304823349999999,7.73598966,3.68823918981145,0.000554819580182417,0.0026627276987303,-0.850381241000975,"NREP"
"204652_s_at",-0.0429481000000029,5.80773604,-0.900907212516186,0.371935553121647,0.497230617363191,-6.51702630807624,"NRF1"
"208232_x_at",0.115111766666665,6.35741646,2.4459558021836,0.0179905982465063,0.0469970106362134,-4.07013390258338,"NRG1"
"206879_s_at",0.0637466833333322,4.55914556,1.51613296008263,0.135752073274299,0.233623992027433,-5.78862806770361,"NRG2"
"204081_at",-0.659159316666673,8.11749536,-2.73575920138136,0.00857855711426557,0.0257341965518024,-3.40206719133834,"NRGN"
"202599_s_at",0.293943316666662,7.85253544,2.43254283709457,0.018595871009296,0.048320976936984,-4.09965321079861,"NRIP1"
"215104_at",-0.0322674333333337,5.39272884,-0.878526162268715,0.383840052865548,0.508780435310392,-6.53682758279015,"NRIP2"
"219557_s_at",0.529552800000001,6.10127308,2.29932197862249,0.0256793035718266,0.062748239410435,-4.38582701450904,"NRIP3"
"206596_s_at",0.0660527166666602,7.02225098,1.6498287236444,0.105216325030057,0.19076772747313,-5.58509592450005,"NRL"
"218625_at",-1.10647291666667,6.8291697,-5.66659930533499,7.0835189700768e-07,9.67171462805128e-06,5.5823582211613,"NRN1"
"212298_at",-0.673556733333339,7.96609726,-4.22047403526772,0.00010199837944169,0.000642042341553438,0.765174908278817,"NRP1"
"211844_s_at",-0.181325016666667,5.18495674,-3.63911250927486,0.00064535289870601,0.00302299740211604,-0.993509854081993,"NRP2"
"218359_at",0.149362199999998,7.29574472,2.97418699453661,0.00450442184400292,0.0151825793298922,-2.81141359329314,"NRSN2"
"210683_at",0.0846275833333321,3.7925681,2.36038300651986,0.0221779843358902,0.0557495040689586,-4.25625681616237,"NRTN"
"216096_s_at",0.0522729333333336,5.19262216,1.28240484098029,0.205585445820639,0.321049862584715,-6.10643004198786,"NRXN1"
"209983_s_at",0.127344716666667,5.25242338,4.43599392357588,5.00704329164686e-05,0.000352295376279655,1.4491120548834,"NRXN2"
"215020_at",0.0657873833333342,6.05896398,1.00058720860406,0.321820756503252,0.446688715770106,-6.42299979198416,"NRXN3"
"201922_at",-0.0179355833333368,9.5417496,-0.181232761592294,0.856913954445225,0.901582399872654,-6.90709829992635,"NSA2"
"219084_at",0.033482199999999,6.81577272,0.745207323753986,0.459618075672837,0.580391312800394,-6.6447322372747,"NSD1"
"215093_at",0.304991149999999,4.77628074,4.05487335775461,0.00017455501066199,0.0010137110509724,0.25058228315005,"NSDHL"
"217831_s_at",0.166853316666665,7.29082834,2.09604264648353,0.0411354027444974,0.0912059879955855,-4.79711552255655,"NSFL1C"
"209570_s_at",0.0328322499999949,5.1384775,0.852562390745742,0.397947621295134,0.522414683947182,-6.55919327334492,"NSG1"
"209484_s_at",0.316983216666663,7.93799578,3.21412426307601,0.00228736048601447,0.00863446615447408,-2.18270990570199,"NSL1"
"203269_at",-0.182653600000002,7.62599924,-1.68507041919159,0.0981768722068917,0.180908701269008,-5.52887413897326,"NSMAF"
"219067_s_at",-0.376554366666667,6.47508538,-3.53117868705145,0.000896492069261661,0.00396989920098521,-1.30403123445465,"NSMCE4A"
