"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"1558841_at",-0.0976717294686025,3.48058703296703,-2.67042183395618,0.00896943087292937,0.0202261665007594,-3.98295214904935,"RP11-307L14.1 /// RP11-307L14.2"
"234538_at",-0.0517304057971031,3.12877923076923,-2.28007945467273,0.0249328509522376,0.0501251517066331,-4.89465282658813,"RP11-307O13.1"
"242914_at",0.0304174927536183,3.83282120879121,0.867347345430089,0.388027163935859,0.504000218277975,-7.06410113077368,"RP11-307P5.2"
"242012_at",-0.0287916908212642,4.43151373626374,-0.756819448927464,0.451107959918359,0.565786426915704,-7.15388282349874,"RP11-308D16.4"
"1560792_at",-0.0779002560386526,3.83999362637363,-1.06234323047509,0.290883697534232,0.401841077434032,-6.87647940682161,"RP11-309G3.3"
"1556465_at",0.0903662801932326,3.63258076923077,2.32371800744295,0.0223620741979838,0.0455226154879278,-4.79901691088982,"RP11-310J24.3"
"240474_x_at",0.0829299806763246,3.34648153846154,2.48948051731831,0.0146049401486978,0.0312350910475279,-4.42117675016147,"RP11-313C4.1"
"233530_at",-0.0565997681159467,3.68482846153846,-1.3932949015594,0.166915742767069,0.255999277280975,-6.47385535600661,"RP11-314N13.3"
"1560964_at",-0.0313646183574932,4.4478778021978,-0.77122469542367,0.442566484431369,0.557627151143757,-7.14286450577609,"RP11-315F22.1"
"240032_at",0.144808048309173,4.43304945054945,2.786802925434,0.00647571554924889,0.0151314050880458,-3.68722457349714,"RP11-318A15.2"
"233398_at",0.0767238019323626,4.87266857142857,1.59821200867018,0.113453391662882,0.185820627558807,-6.17248392712328,"RP11-319E16.2"
"237035_at",-0.143808821256043,3.32462120879121,-3.87578265102132,0.00020001069148013,0.000630947643473119,-0.437899085651131,"RP11-319G9.3"
"1564772_at",-0.0346970531400985,3.14490527472527,-1.21652014393359,0.226924539381775,0.329179358220756,-6.70198118003844,"RP11-31K23.2"
"237250_at",0.00010593236714751,3.19531065934066,0.0017697367558386,0.998591818807746,0.999140043797484,-7.44152723146459,"RP11-320H14.1"
"231460_at",-0.0540762512077335,3.76020230769231,-0.887695364491023,0.377038763948584,0.493195713165435,-7.04626153629985,"RP11-320N7.2"
"243566_at",-0.0252796521739165,3.29681527472527,-0.758792931438991,0.449932222083671,0.564700416464079,-7.15238546684493,"RP11-324J3.1"
"238934_at",0.0323946086956495,3.4541032967033,1.0080706687104,0.316086521989065,0.429548643893125,-6.93242727837421,"RP11-324L17.1"
"238758_at",-0.0206824975845468,4.13485,-0.453036230153618,0.651598185169494,0.743558758043581,-7.33824929453722,"RP11-326I11.3"
"240415_at",0.0270856280193197,3.49275274725275,0.737197949088692,0.462893551390566,0.576718278239887,-7.16856087348534,"RP11-326I11.5"
"236822_at",0.0722061400966143,3.68167736263736,1.77662951561366,0.0789622991841432,0.136661191728436,-5.87837951389226,"RP11-327J17.2"
"240332_at",-0.0747895990338203,3.73462582417582,-1.65444892592068,0.101472673002325,0.168904874003778,-6.08293889054026,"RP11-329B9.3"
"243903_at",0.0460558115941994,3.68189362637363,1.33143664367919,0.186362428431754,0.280521041062307,-6.55706607045506,"RP11-329B9.5"
"1561440_at",0.0304022801932327,4.3848932967033,0.720993134776231,0.472757124710507,0.58612235359517,-7.18039577602003,"RP11-330M19.1"
"242582_at",-0.236246768115946,3.62002989010989,-6.29556472358418,1.0536533220464e-08,6.60647882831274e-08,9.12843594249732,"RP11-330O11.3"
"228978_at",-0.188909724637686,5.46908450549451,-3.39798028395819,0.00100779917807258,0.0027951818627869,-1.96561097830919,"RP11-332H18.4"
"230227_at",0.0412710386473409,3.47805450549451,1.25794884209451,0.211620178243043,0.310980305473267,-6.6511922678571,"RP11-333I13.1"
"1561598_at",-0.0300672222222254,4.04100340659341,-0.651489593444742,0.516368140398683,0.627331527781931,-7.22820401216459,"RP11-333O1.1"
"240392_at",-0.248752690821258,4.52746065934066,-2.99246470119373,0.00355952960032029,0.00880302518986394,-3.13887353539536,"RP11-334C17.5"
"239873_at",0.0433202560386441,5.65671637362637,0.860321751035945,0.391866762150006,0.507973711900791,-7.07016614901795,"RP11-334J6.6"
"244848_at",0.0236169420289793,3.5024689010989,0.549461165465804,0.584031397142659,0.686737421798247,-7.2896867727051,"RP11-337C18.10 /// RP11-337C18.8"
"1564148_at",-0.0781947729468633,3.31824252747253,-2.21089399927289,0.0295427608635781,0.0581736818488847,-5.04295462007507,"RP11-338I21.1"
"234677_at",0.0993408743961322,4.71558604395604,2.07056261349531,0.0412249597327258,0.0779922032313767,-5.33109657673814,"RP11-338N10.1"
"234800_at",-0.00752252657005181,3.12532362637363,-0.266614423452636,0.790367684983613,0.853011917594237,-7.40573272125935,"RP11-339A11.2"
"232218_at",0.226433067632846,4.92576956043956,3.25381530395654,0.0015975766403928,0.00424635405024192,-2.39627917156627,"RP11-339B21.15"
"244032_at",0.0919647053140054,4.63988120879121,1.58648213529773,0.116089812933287,0.189440696079017,-6.1907924658157,"RP11-33O4.1"
"237391_at",-0.101288067632852,3.01298054945055,-3.40892224690713,0.0009726501801967,0.00270414159474497,-1.93233050713266,"RP11-340A13.1"
"236111_at",-0.00904275845411151,3.31986582417582,-0.277648821597732,0.78191010599372,0.846620228239992,-7.4027096948322,"RP11-341N2.1"
"1562684_at",-0.0810882560386501,3.46926010989011,-2.02183848335654,0.0461221125410655,0.086112775002826,-5.42712608412622,"RP11-342L8.2"
"238308_at",0.00464165217390722,3.36646032967033,0.120990299788172,0.90396477367401,0.934986759070162,-7.43415479237162,"RP11-343H5.6"
"236412_at",-0.0296032270531437,3.35140417582418,-0.931387707225394,0.354111029676705,0.469959409203276,-7.00658257080982,"RP11-347D21.1"
"214410_at",-0.0394970048309196,3.1090267032967,-1.3112940947769,0.193048877676198,0.288615224821474,-6.58337750139582,"RP11-348B17.1"
"216297_at",-0.0392345748792295,3.22037758241758,-1.5450620419201,0.125792849633974,0.202769069068591,-6.25442081866629,"RP11-348N5.7"
"242434_at",-0.344540937198072,3.81876956043956,-4.82225710122269,5.65020479783826e-06,2.31960465026135e-05,2.98951128465851,"RP11-348P10.2"
"237345_at",0.0491191642512012,5.10127791208791,0.80766772706967,0.421382574318003,0.536990594568574,-7.11407481348862,"RP11-349E4.1"
"238565_at",0.607457898550718,4.0798232967033,6.74438364490618,1.37018267281677e-09,9.86499047093192e-09,11.1361374481686,"RP11-350F4.2"
"1561529_at",0.0371166425120757,3.1216767032967,0.910463028622426,0.364977438191352,0.480649888795245,-7.02581874966673,"RP11-352B15.2"
"1565783_at",-0.0295479565217418,4.08427967032967,-0.741584461660591,0.460243757664621,0.574228183339719,-7.16531255694145,"RP11-352G9.1"
"231298_at",0.0168348937198015,6.11788483516484,0.471431135398322,0.638458241895228,0.732708626330162,-7.32970241728489,"RP11-353N14.1"
"239639_at",0.134016299516905,3.18833472527473,3.32347099194312,0.00128084332521958,0.00347388803047675,-2.19001998465523,"RP11-353N14.2"
"240860_at",-0.0396508502415474,3.56516582417582,-1.04190815372487,0.300207219419109,0.412366338100185,-6.89788149871031,"RP11-354I10.1"
"230729_at",-0.595613927536236,4.6827210989011,-7.44183486198249,5.32743504334423e-11,4.72239803817843e-10,14.3415375032345,"RP11-355B11.2"
"243421_at",0.0246490772946815,3.17729241758242,0.329681240123015,0.742396522117151,0.816152528386119,-7.38680617114431,"RP11-355F16.1"
"238227_at",0.0642928743961275,3.91856747252747,1.44542597571081,0.151764335494904,0.236833972005477,-6.40092019275802,"RP11-356B19.11"
"234365_at",0.0835482415458899,3.87806406593407,2.06584316198711,0.0416788701197609,0.0787446775561674,-5.34048918813093,"RP11-357G3.1"
"1562201_x_at",-0.0907002222222268,3.13566175824176,-2.90704795753986,0.00457982116326496,0.0110650341184937,-3.37055514581194,"RP11-357G3.2"
"1570326_at",0.0344795169082102,3.37532142857143,1.0061604454276,0.316999373898483,0.430521654525798,-6.93434424188376,"RP11-359E8.5"
"1563002_at",0.026265328502411,3.28256186813187,0.824061517860169,0.412053611359146,0.527822111872673,-7.10069661661602,"RP11-359K18.3"
"1561278_at",-0.0146478260869611,3.3545956043956,-0.460324746653685,0.646378350197031,0.739345947636457,-7.33490330502902,"RP11-360A18.2"
"1570152_at",0.00569953140096091,3.31285263736264,0.208258735370654,0.835491144261783,0.886638037159856,-7.41968437103589,"RP11-360K13.1"
"231560_at",-0.0813107053140132,3.33563032967033,-2.35748466067689,0.0205365579264506,0.0422516013030549,-4.72391166054569,"RP11-362K14.6"
"236654_s_at",-0.179978164251211,3.42574758241758,-4.02583470210889,0.000117150975018992,0.00038481403179113,0.0718328857686643,"RP11-362K14.7"
"227306_at",0.0072404927536196,4.41519736263736,0.0690331678110425,0.945114289133874,0.963135088317203,-7.43912808544464,"RP11-363E7.4"
"242096_at",-0.161794178743965,3.32082615384615,-5.03017990641749,2.44049718682313e-06,1.06460076658364e-05,3.80391395126925,"RP11-365H22.2"
"1561215_at",-0.118371685990341,3.19463131868132,-4.57014584535284,1.52465944867362e-05,5.82575689120343e-05,2.02970290731665,"RP11-366L5.1"
"243200_at",-0.0178175362318873,3.1809,-0.583244095809439,0.561167911374471,0.666750452102467,-7.27047702704179,"RP11-369C8.1"
"1565857_at",0.0651697922705257,4.13521252747253,1.69108134206629,0.0942346320205456,0.158699426397429,-6.02304214020848,"RP11-36B6.1"
"241824_at",-1.00382687439614,4.81517725274725,-5.52527651329071,3.087636935127e-07,1.55519621766991e-06,5.81808800107099,"RP11-373D23.2"
"234592_at",-0.0462016183574891,3.58382978021978,-1.2783990277931,0.204351261247833,0.302267595118257,-6.6255161594668,"RP11-375I20.6"
"239064_at",-0.792547888888893,5.05974428571429,-10.6499720747727,1.09481242380282e-17,2.79062327605683e-16,29.6243515208818,"RP11-378A13.1"
"1560148_at",-0.0619864637681173,3.52175351648352,-1.56711439471254,0.120549808843291,0.195539822544484,-6.22074313379376,"RP11-378J18.8"
"239900_x_at",-0.0656724396135298,3.90152516483516,-1.64763381658341,0.102867666241525,0.170940661715257,-6.09394590933162,"RP11-379F4.6"
"236170_x_at",0.0893224106280135,4.2065710989011,1.1833936996171,0.239727367257074,0.344000152348446,-6.74140727603332,"RP11-379H18.1"
"1561292_at",0.0122110724637632,3.3942932967033,0.425465503108659,0.671499237846858,0.759971451651355,-7.35042537192833,"RP11-37C7.3"
"1562754_at",0.00747910628019133,3.51809175824176,0.185288367017554,0.853414137514542,0.899616672809447,-7.4242365270795,"RP11-381P6.1"
"236385_at",0.140502458937194,3.53586010989011,2.31817168883432,0.0226752615471151,0.0460876292670815,-4.81126134543109,"RP11-382B18.4"
"231307_at",0.247590251207725,3.48384395604396,2.02633171291855,0.045650557945017,0.0853606106581329,-5.41835781996884,"RP11-382F24.1 /// RP11-382F24.2"
"241563_at",-0.114605932367156,4.20056021978022,-2.49529453278438,0.0143831483048779,0.0308137860416598,-4.40751034223377,"RP11-384L8.1"
"1557542_at",0.00769735748791733,3.52607252747253,0.223763341005998,0.823441729656439,0.877913370723683,-7.41631164115101,"RP11-384P7.7"
"244381_at",-0.0754248937198119,3.83175824175824,-1.80076144693927,0.0750445504484758,0.1307581757153,-5.83636722901918,"RP11-385F5.4"
"1564802_at",-0.0397563913043504,3.46824736263736,-1.18138887229637,0.240518491853158,0.344872899794692,-6.74375950482099,"RP11-388M20.1"
"1565715_at",-0.000503444444445833,4.21527395604396,-0.011539957682356,0.990817846063458,0.994254776153867,-7.4414617210841,"RP11-388M20.6"
"1556314_a_at",-1.86091128019324,5.73239846153846,-11.0644606963974,1.51249746460559e-18,4.46039907644609e-17,31.5939581687134,"RP11-389C8.2"
"236903_at",-0.000433777777783639,3.96854450549451,-0.0118256351682798,0.990590547783728,0.99404493346931,-7.44145835836844,"RP11-389C8.3"
"233095_at",-0.0246266811594236,3.42620868131868,-0.730742956167717,0.466808546387893,0.58037923580494,-7.17330631828156,"RP11-389G6.3"
"237595_at",0.00740505797100877,4.25796054945055,0.168363218367289,0.866670203559605,0.908754643569058,-7.42725089618549,"RP11-38C18.2"
"240534_at",0.0487061256038617,3.6596089010989,1.17124201416273,0.244551221083295,0.349473026992398,-6.75560529572591,"RP11-38C18.3"
"233048_at",-0.122214714975852,3.77222802197802,-3.15071057752318,0.00220310753843146,0.00568612654190615,-2.69521066886559,"RP11-38L15.2"
"231925_at",0.00168032367148907,5.72522450549451,0.00709886502949447,0.994351471435909,0.996410811567727,-7.4415034220247,"RP11-38P22.2"
"229544_at",-0.763417468599037,5.09011021978022,-6.2842912719305,1.10837590257724e-08,6.93051835240287e-08,9.07867343892676,"RP11-391M1.4"
"242309_at",0.152698816425118,3.46097285714286,4.08193271133488,9.56157406256583e-05,0.000318689991386727,0.265874400345937,"RP11-394I13.2"
"226040_at",-0.963001893719819,6.36811494505494,-6.96014793376643,5.06240846312309e-10,3.9055620533548e-09,12.1178977402148,"RP11-395B7.7"
"230248_x_at",-0.0606421932367192,3.25718659340659,-1.77283051731678,0.079594200114742,0.137619786581289,-5.88494519132102,"RP11-395I6.3"
"1564760_at",0.01485826086956,3.57118076923077,0.412571371985597,0.680888531520403,0.767310024545582,-7.35585856631044,"RP11-395N3.1"
"239455_at",0.00491962318840145,3.78291417582418,0.0748599739107652,0.940490013232374,0.959961383591831,-7.43870572437869,"RP11-396F22.1"
"1566586_at",-0.00140392270531464,3.42827076923077,-0.042967136503308,0.965821623317793,0.977080160142481,-7.44059875907245,"RP11-397A16.3"
"231105_at",0.00600844444444215,3.40056879120879,0.219867464579217,0.826465555153481,0.880043945178745,-7.41718186283989,"RP11-399E6.1"
"233820_at",-0.183308700483096,4.14475868131868,-3.90835585816219,0.000178271832911696,0.000567412531403362,-0.328413594658016,"RP11-399O19.9"
"240273_at",-0.0113505652173971,3.91748835164835,-0.293577979777758,0.769747161063221,0.837397549268407,-7.39812986176568,"RP11-39H13.1"
"242893_at",0.0261228309178705,3.26977472527473,0.71575437873552,0.47597084312855,0.589038158625023,-7.18416618788358,"RP11-3L8.3"
"1563235_at",0.10577842028985,3.93791307692308,2.34214139804517,0.0213490180570678,0.0437355300786909,-4.75815784087678,"RP11-400N13.1"
"1564056_at",0.0128225024154549,3.66137659340659,0.370363427082269,0.711970127068054,0.791922829772064,-7.37247831182892,"RP11-400N9.1"
"229613_at",-1.26743729951691,5.29700318681319,-9.26349701816432,8.67739990364862e-15,1.37677550705742e-13,22.9878152703557,"RP11-401P9.4"
"242010_at",0.0528223961352614,4.51112120879121,1.22291364218101,0.22451168900952,0.326309276722345,-6.69425050632766,"RP11-402D21.2"
"242833_at",0.0751370241545861,3.82256824175824,1.96652853507932,0.0522766036641051,0.0958717105066563,-5.5335994429171,"RP11-402G3.5"
"1561078_at",0.00275923671496958,3.51802989010989,0.0978762742206984,0.922245238241538,0.947285437738711,-7.43670300214805,"RP11-403N16.3"
"230313_at",-0.303195275362323,6.23973912087912,-3.60293043139267,0.000512049478825469,0.00149833049262952,-1.32869799151614,"RP11-403P17.3"
"208246_x_at",-0.57418130434783,8.56804450549451,-5.87387311145509,6.8425261491943e-08,3.79427096559025e-07,7.29233264414404,"RP11-403P17.4"
"244529_at",0.0890244057970992,4.06544868131868,2.23579898591434,0.0278038703222259,0.0551858764884982,-4.99004105042555,"RP11-408I18.9"
"1561683_at",0.0211574106280148,4.66047406593407,0.461638951871777,0.645439022705689,0.738642384595478,-7.33429432753567,"RP11-410C4.5"
"1564051_at",-0.0948854057971036,3.26990461538462,-2.5795554723528,0.0114910089303011,0.0252508384429231,-4.20634046457088,"RP11-410D17.2"
"233826_at",-0.0565369758454137,3.23261175824176,-2.01962800758657,0.0463556232956246,0.0864778798856379,-5.43143316467934,"RP11-410E4.1"
"230449_x_at",-0.296451357487924,5.47283791208791,-2.77555320396146,0.0066856211653388,0.0155752838729771,-3.7162764420721,"RP11-410L14.2"
"237645_at",-0.056673328502419,3.60001505494506,-1.69347875100826,0.0937759912908305,0.158095720878979,-6.01907922897588,"RP11-413B19.2"
"215327_at",-0.0958450241545927,4.24571197802198,-2.3415789684732,0.0213793332152252,0.043792711057337,-4.75940942074014,"RP11-414H17.5"
"1557721_at",0.109988420289849,3.85514120879121,2.68299571746974,0.00866318117468375,0.0196132269451691,-3.95151867829823,"RP11-416I2.1"
"230767_at",0.0567264057970993,3.66243021978022,1.74187476124499,0.0849004164534496,0.145416004504853,-5.93795557221998,"RP11-416N2.4"
"240439_at",-0.02188450724638,3.30084483516484,-0.511120575859408,0.610501271415275,0.709656363094255,-7.31010876831002,"RP11-420K14.2"
"1558449_at",-0.0562865024154622,3.17362659340659,-1.7030145084927,0.0919697192504574,0.15548683982742,-6.00326448458241,"RP11-421E14.2"
"1563898_at",-0.104890260869568,3.32194054945055,-2.86797755897972,0.00513098150404783,0.012267640971393,-3.47467349894032,"RP11-421F16.3"
"244049_at",0.077282198067631,3.52209461538462,1.75425210805568,0.0827448727859846,0.142271012282578,-5.91686459521386,"RP11-422P24.11"
"1556676_a_at",-0.0781335410628055,3.88836681318681,-1.85688277811363,0.0665543799728366,0.117945775582152,-5.73662591914633,"RP11-425D10.10"
"230952_at",-0.609656396135269,5.23855626373626,-8.69070683840252,1.37419387371129e-13,1.79231989611558e-12,20.2454863162706,"RP11-426C22.5"
"215180_at",-0.0268082173913102,4.26884659340659,-0.5350455588217,0.593919993945466,0.695091201681794,-7.29753733616009,"RP11-429B14.4"
"241143_at",-0.00455296135265915,4.12174472527473,-0.070485438969964,0.943961554074386,0.962256322017048,-7.4390260162759,"RP11-432J9.6"
"1557817_a_at",-0.286520270531409,5.50485802197802,-4.66623498664319,1.04792591089484e-05,4.11368101509014e-05,2.39180944398741,"RP11-432M24.4"
"238266_at",0.080459536231877,4.47156318681319,1.77242854135258,0.0796613060073348,0.137714038826036,-5.88563914524238,"RP11-433A10.3"
"238754_at",0.132146285024151,4.46368010989011,2.76855331325839,0.00681934917637259,0.0158631686614266,-3.73430328303931,"RP11-435O5.5"
"229409_s_at",-0.106174917874402,4.01278538461538,-1.99578529957988,0.048939286150808,0.0905838203830674,-5.47761630639904,"RP11-436D10.3"
"1569193_at",-0.00793703381642841,3.32127142857143,-0.257183540377887,0.797616199225339,0.858525586515581,-7.4082194394458,"RP11-439E19.10"
"1570064_at",-0.11209496618358,3.48710505494505,-3.20692798055563,0.00185055698292055,0.00485132350600216,-2.53317051099879,"RP11-440I14.2"
